CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
M00375	4.2.1.116
M00375	1.3.1.84
M00375	5.1.99.1
M00375	5.4.99.2
M00375	6.2.1.40
M00375	4.2.1.120
M00375	5.3.3.3
M00375	4.2.1.17
M00375	1.1.1.35
M00375	2.3.1.9
M00376	6.4.1.2
M00376	6.3.4.14
M00376	2.1.3.15
M00376	1.2.1.75
M00376	1.1.1.298
M00376	1.3.1.84
M00376	4.2.1.116
M00376	6.2.1.36
M00376	6.4.1.3
M00376	5.1.99.1
M00376	5.4.99.2
M00376	2.8.3.22
M00376	1.3.5.1
M00376	1.3.5.4
M00376	4.2.1.2
M00376	4.1.3.24
M00376	4.1.3.25
M00376	4.2.1.148
M00376	5.4.1.3
M00376	4.2.1.153
M00377	1.2.7.4
M00377	1.17.1.10
M00377	6.3.4.3
M00377	1.5.1.5
M00377	3.5.4.9
M00377	1.5.1.20
M00377	2.1.1.258
M00377	2.3.1.169
M00377	2.1.1.245
M00378	2.5.1.147
M00378	4.3.1.32
M00378	2.7.7.68
M00378	2.7.7.105
M00378	2.7.8.28
M00378	6.3.2.31
M00378	6.3.2.34
M00415	2.3.1.199
M00415	1.1.1.62
M00415	1.1.1.330
M00415	4.2.1.134
M00415	1.3.1.93
M00416	7.1.1.5
M00417	7.1.1.3
M00418	4.1.99.11
M00418	2.8.3.15
M00418	1.3.8.3
M00418	1.1.1.35
M00419	1.14.15.25
M00419	1.18.1.3
M00422	1.2.7.4
M00422	2.3.1.169
M00422	2.1.1.245
M00432	2.3.3.13
M00432	4.2.1.33
M00432	4.2.1.35
M00432	1.1.1.85
M00433	2.3.3.14
M00433	4.2.1.36
M00433	4.2.1.114
M00433	1.1.1.87
M00525	2.7.2.4
M00525	1.2.1.11
M00525	4.3.3.7
M00525	1.17.1.8
M00525	2.3.1.89
M00525	3.5.1.47
M00525	5.1.1.7
M00525	4.1.1.20
M00526	2.7.2.4
M00526	1.1.1.3
M00526	4.1.1.20
M00526	1.2.1.11
M00526	4.3.3.7
M00526	1.17.1.8
M00526	1.4.1.16
M00527	2.7.2.4
M00527	1.1.1.3
M00527	4.1.1.20
M00527	1.2.1.11
M00527	4.3.3.7
M00527	1.17.1.8
M00527	2.6.1.83
M00527	5.1.1.7
M00528	1.14.18.3
M00528	1.14.99.39
M00528	1.7.2.6
M00529	1.7.5.1
M00529	1.9.6.1
M00529	1.7.2.1
M00529	1.7.99.1
M00529	1.7.2.5
M00529	1.7.2.4
M00530	1.7.5.1
M00530	1.9.6.1
M00530	1.7.1.15
M00530	1.7.2.2
M00531	1.7.7.2
M00531	1.7.1.1
M00531	1.7.1.2
M00531	1.7.1.3
M00531	1.7.7.1
M00531	1.7.1.4
M00532	4.1.1.39
M00532	3.1.3.18
M00532	3.1.3.48
M00532	1.1.3.15
M00532	1.11.1.6
M00532	2.6.1.4
M00532	2.6.1.2
M00532	2.6.1.44
M00532	2.1.2.1
M00532	2.6.1.45
M00532	2.6.1.51
M00532	1.1.1.29
M00532	1.1.1.79
M00532	1.1.1.81
M00532	2.7.1.31
M00532	1.4.4.2
M00532	2.1.2.10
M00532	1.8.1.4
M00533	1.13.11.15
M00533	1.2.1.60
M00533	5.3.3.10
M00533	4.1.1.68
M00534	1.14.12.12
M00534	1.14.12.23
M00534	1.14.12.24
M00534	1.18.1.7
M00534	1.3.1.29
M00534	1.3.1.60
M00534	1.13.11.56
M00534	5.99.1.4
M00534	4.1.2.45
M00534	1.2.1.65
M00535	2.3.1.182
M00535	4.2.1.33
M00535	4.2.1.35
M00535	1.1.1.85
M00537	1.14.15.26
M00537	1.18.1.3
M00537	1.1.1.90
M00537	1.2.1.28
M00538	1.14.13.236
M00538	1.18.1.3
M00538	1.1.1.90
M00538	1.2.1.28
M00539	1.14.12.25
M00539	1.18.1.3
M00539	1.3.1.58
M00539	1.13.11.14
M00541	1.3.7.8
M00541	4.2.1.100
M00541	1.1.1.368
M00541	3.7.1.21
M00542	7.4.2.8
M00543	1.14.12.18
M00543	1.18.1.3
M00543	1.3.1.56
M00543	1.13.11.39
M00543	3.7.1.8
M00544	1.14.12.22
M00544	3.7.1.13
M00545	1.14.12.19
M00545	1.18.1.3
M00545	1.3.1.87
M00545	1.14.13.127
M00545	1.13.11.16
M00545	3.7.1.14
M00545	4.2.1.80
M00545	4.1.3.39
M00545	1.2.1.10
M00546	1.17.1.4
M00546	1.17.3.2
M00546	1.7.3.3
M00546	4.1.1.97
M00546	1.14.13.113
M00546	3.5.2.17
M00546	3.5.2.5
M00546	3.5.3.4
M00547	1.14.12.3
M00547	1.14.12.11
M00547	1.14.12.26
M00547	1.18.1.3
M00547	1.3.1.19
M00547	1.3.1.119
M00548	1.14.13.244
M00548	1.14.13.243
M00549	2.7.1.1
M00549	2.7.1.2
M00549	2.7.1.63
M00549	5.4.2.2
M00549	5.4.2.7
M00549	5.4.2.8
M00549	2.7.7.9
M00549	2.7.7.64
M00550	2.7.1.194
M00550	4.1.1.85
M00550	5.1.3.22
M00550	5.1.3.4
M00551	1.14.12.10
M00551	1.3.1.25
M00552	4.2.1.6
M00552	2.7.1.58
M00552	4.1.2.21
M00552	1.2.1.12
M00552	2.7.2.3
M00554	2.7.1.6
M00554	2.7.7.12
M00555	1.1.3.17
M00555	1.1.99.1
M00555	1.1.1.1
M00555	1.14.15.7
M00555	1.2.1.8
M00555	1.2.1.31
M00555	1.2.1.3
M00563	2.1.1.247
M00563	2.1.1.248
M00563	2.1.1.249
M00563	2.1.1.250
M00563	2.8.4.1
M00563	1.8.7.3
M00563	1.8.98.4
M00563	1.8.98.5
M00563	1.8.98.6
M00563	1.8.98.1
M00563	1.17.98.3
M00564	7.4.2.8
M00565	2.7.7.27
M00565	2.4.1.21
M00565	2.4.1.18
M00565	3.2.1.68
M00565	5.4.99.15
M00565	3.2.1.141
M00567	1.2.7.12
M00567	2.3.1.101
M00567	3.5.4.27
M00567	1.5.98.1
M00567	1.12.98.2
M00567	1.5.98.2
M00567	2.1.1.86
M00567	2.8.4.1
M00567	1.8.7.3
M00567	1.8.98.4
M00567	1.8.98.5
M00567	1.8.98.6
M00567	1.8.98.1
M00567	1.17.98.3
M00568	1.13.11.1
M00568	5.5.1.1
M00568	5.3.3.4
M00568	3.1.1.24
M00568	4.1.1.44
M00569	1.13.11.2
M00569	1.2.1.32
M00569	1.2.1.85
M00569	5.3.2.6
M00569	4.1.1.77
M00569	3.7.1.9
M00569	4.2.1.80
M00569	4.2.1.132
M00569	4.1.3.39
M00569	4.1.3.43
M00569	1.2.1.10
M00569	1.2.1.87
M00570	4.3.1.17
M00570	4.3.1.19
M00570	2.2.1.6
M00570	1.1.1.86
M00570	4.2.1.9
M00570	2.6.1.42
M00572	2.1.1.197
M00572	2.3.1.41
M00572	2.3.1.179
M00572	1.1.1.100
M00572	4.2.1.59
M00572	1.3.1.9
M00572	1.3.1.10
M00572	3.1.1.85
M00573	1.14.14.46
M00573	2.3.1.47
M00573	2.6.1.105
M00573	6.3.3.3
M00573	2.8.1.6
M00575	4.6.1.1
M00576	2.4.2.36
M00577	6.2.1.14
M00577	2.3.1.47
M00577	2.6.1.62
M00577	2.6.1.105
M00577	6.3.3.3
M00577	2.8.1.6
M00579	2.3.1.8
M00579	2.7.2.1
M00580	5.3.1.27
M00580	4.1.2.43
M00580	4.2.1.147
M00580	5.3.1.6
M00595	2.8.5.2
M00595	3.1.6.20
M00595	1.8.2.6
M00596	2.7.7.4
M00596	1.8.99.2
M00596	1.8.99.5
M00608	2.3.3.14
M00608	4.2.1.114
M00608	1.1.1.87
M00609	2.5.1.6
M00609	3.2.2.9
M00609	4.4.1.21
M00609	2.5.1.134
M00609	4.4.1.1
M00609	4.4.1.2
M00616	7.3.2.3
M00620	1.2.7.1
M00620	6.4.1.1
M00620	1.1.1.37
M00620	4.2.1.2
M00620	1.3.4.1
M00620	6.2.1.5
M00620	1.2.7.3
M00620	1.2.7.11
M00622	1.17.2.1
M00622	1.14.13.114
M00622	1.13.11.9
M00622	3.5.1.106
M00622	3.5.1.107
M00622	5.2.1.1
M00623	1.14.12.7
M00623	1.3.1.64
M00623	4.1.1.55
M00624	1.14.12.15
M00624	1.3.1.53
M00625	3.4.16.4
M00627	3.5.2.6
M00630	1.1.1.365
M00630	4.2.1.146
M00630	4.1.2.54
M00630	1.1.1.372
M00631	5.3.1.12
M00631	1.1.1.58
M00631	4.2.1.7
M00631	2.7.1.45
M00631	4.1.2.14
M00631	4.1.3.42
M00632	5.1.3.3
M00632	2.7.1.6
M00632	2.7.7.12
M00632	5.1.3.2
M00633	4.2.1.140
M00633	2.7.1.178
M00633	4.1.2.55
M00633	1.2.1.9
M00633	1.2.1.90
M00636	1.18.1.3
M00636	4.1.1.69
M00637	1.14.12.1
M00638	1.14.13.172
M00638	1.18.1.7
M00649	2.7.13.3
M00651	2.7.13.3
M00651	3.4.17.14
M00651	6.1.2.1
M00651	3.4.13.22
M00652	2.7.13.3
M00652	5.1.1.18
M00652	5.1.1.1
M00652	6.3.2.35
M00652	3.4.13.22
M00652	3.4.17.14
M00660	7.4.2.8
M00672	6.3.2.26
M00672	1.21.3.1
M00672	2.3.1.164
M00673	6.3.2.26
M00673	1.21.3.1
M00673	5.1.1.17
M00673	1.14.20.1
M00673	1.14.11.26
M00673	2.1.3.7
M00674	2.5.1.66
M00674	6.3.3.4
M00674	1.14.11.21
M00674	3.5.3.22
M00675	2.3.1.226
M00675	6.3.3.6
M00675	1.14.20.3
M00700	7.6.2.2
M00725	2.7.13.3
M00725	6.1.1.13
M00726	2.7.13.3
M00726	2.3.2.3
M00730	2.7.13.3
M00736	2.5.1.38
M00736	5.1.1.14
M00740	2.3.3.1
M00740	4.2.1.3
M00740	1.1.1.42
M00740	1.4.1.3
M00740	5.4.99.1
M00740	4.3.1.2
M00740	2.8.3.26
M00740	4.2.1.148
M00740	4.1.3.24
M00740	3.1.2.30
M00740	1.1.1.37
M00741	6.4.1.3
M00741	2.1.3.15
M00741	6.4.1.2
M00741	6.3.4.14
M00741	5.1.99.1
M00741	5.4.99.2
M00744	2.7.13.3
M00745	2.7.13.3
M00761	2.1.2.13
M00761	1.1.1.305
M00761	2.6.1.87
M00761	2.4.2.53
M00763	2.7.2.17
M00763	1.2.1.103
M00763	2.6.1.118
M00763	3.5.1.130
M00763	3.5.1.132
M00773	2.4.1.316
M00773	1.14.15.34
M00773	2.4.1.317
M00773	2.4.1.318
M00773	2.1.1.102
M00773	2.1.1.101
M00774	2.3.1.94
M00774	1.14.15.35
M00774	2.4.1.328
M00774	2.4.1.278
M00774	1.14.13.154
M00774	2.1.1.254
M00775	2.1.1.239
M00776	2.3.1.240
M00776	2.3.1.239
M00776	2.4.1.277
M00776	1.14.15.33
M00778	2.3.1.260
M00778	2.3.1.235
M00780	1.14.13.232
M00780	1.14.13.233
M00780	2.1.1.335
M00780	1.14.13.38
M00780	1.14.13.234
M00780	1.3.98.4
M00781	1.13.12.22
M00781	2.1.1.288
M00781	5.5.1.26
M00781	5.5.1.23
M00781	1.1.1.362
M00783	4.2.1.154
M00783	1.13.12.21
M00783	2.3.1.235
M00783	1.14.13.200
M00784	2.4.1.331
M00784	2.1.1.305
M00784	2.1.1.306
M00784	2.1.1.307
M00785	3.5.3.25
M00785	2.3.1.30
M00785	2.3.1.31
M00785	2.6.99.3
M00785	2.5.1.47
M00785	5.1.1.19
M00785	6.3.3.5
M00786	2.5.1.106
M00786	1.14.14.118
M00786	2.1.1.293
M00786	1.14.19.71
M00786	1.14.14.119
M00786	2.5.1.110
M00786	1.14.11.38
M00786	2.5.1.107
M00787	4.1.1.100
M00787	5.3.3.19
M00787	1.1.1.385
M00787	6.3.2.49
M00788	5.5.1.15
M00788	4.2.3.36
M00789	1.14.19.9
M00789	1.4.3.23
M00789	1.21.98.2
M00789	1.11.1.6
M00789	1.13.12.17
M00789	4.3.3.5
M00789	2.1.1.164
M00790	1.14.19.9
M00790	1.14.19.49
M00793	2.7.7.24
M00793	4.2.1.46
M00793	5.1.3.13
M00793	1.1.1.133
M00794	5.1.3.27
M00794	1.1.1.364
M00795	5.1.3.27
M00796	5.3.2.4
M00796	2.6.1.89
M00796	2.1.1.235
M00797	2.6.1.33
M00797	4.3.1.30
M00797	2.6.1.106
M00797	2.1.1.234
M00798	4.2.1.159
M00799	4.2.1.159
M00800	4.2.1.159
M00800	2.6.1.106
M00800	2.1.1.234
M00801	4.2.1.159
M00801	1.1.1.384
M00802	4.2.1.159
M00802	1.1.1.384
M00802	4.2.1.164
M00802	2.6.1.110
M00802	2.1.1.324
M00803	4.2.1.159
M00803	2.6.1.106
M00804	1.14.18.3
M00804	1.14.99.39
M00804	1.7.2.6
M00804	1.7.5.1
M00805	2.1.1.139
M00808	1.14.13.217
M00808	1.14.13.224
M00810	1.5.99.4
M00810	1.5.3.5
M00810	1.5.3.6
M00810	1.5.99.14
M00810	3.7.1.19
M00810	1.5.3.21
M00811	1.4.3.24
M00811	1.2.1.83
M00811	1.14.13.163
M00814	4.2.3.152
M00814	2.7.1.188
M00814	5.1.3.35
M00814	2.7.7.91
M00815	4.2.3.152
M00815	5.1.3.33
M00815	2.7.1.214
M00815	2.5.1.135
M00815	3.1.3.101
M00815	2.4.1.338
M00819	4.2.3.7
M00819	1.14.15.32
M00819	1.14.11.35
M00819	1.1.1.340
M00819	1.14.13.170
M00819	1.14.13.171
M00819	1.14.11.36
M00819	1.14.19.8
M00823	1.14.13.232
M00823	1.14.13.233
M00823	2.1.1.335
M00823	1.14.13.38
M00823	1.14.13.234
M00823	1.3.98.4
M00823	1.14.19.49
M00823	1.5.1.36
M00826	2.6.1.86
M00826	1.3.99.24
M00827	5.4.3.6
M00827	1.14.14.15
M00828	5.4.3.6
M00829	2.3.1.165
M00830	2.3.1.237
M00830	1.14.15.31
M00830	2.1.1.303
M00830	6.2.1.43
M00835	2.6.1.86
M00835	3.3.2.15
M00835	5.3.3.17
M00835	1.10.3.16
M00835	2.1.1.327
M00835	1.14.13.218
M00836	4.99.1.3
M00836	4.99.1.11
M00836	6.3.5.12
M00836	6.3.3.7
M00836	6.4.1.9
M00837	6.2.1.53
M00837	1.3.8.14
M00837	2.2.1.12
M00838	6.2.1.53
M00838	1.3.8.14
M00840	4.1.99.12
M00840	3.5.4.25
M00840	4.2.1.160
M00840	4.1.2.25
M00840	5.1.99.8
M00840	1.13.11.81
M00840	2.7.6.3
M00840	2.5.1.15
M00840	6.3.2.12
M00840	6.3.2.17
M00840	1.5.1.3
M00841	3.5.4.16
M00841	4.1.2.60
M00841	4.2.3.12
M00841	2.7.6.3
M00841	2.5.1.15
M00841	6.3.2.12
M00841	6.3.2.17
M00841	1.5.1.3
M00841	2.1.1.45
M00842	3.5.4.16
M00842	4.2.3.12
M00842	4.1.2.50
M00842	1.1.1.153
M00843	3.5.4.16
M00843	4.2.3.12
M00843	4.1.2.50
M00843	1.1.1.325
M00844	2.1.3.3
M00844	6.3.4.5
M00844	4.3.2.1
M00844	2.3.1.1
M00845	2.3.1.1
M00845	2.7.2.8
M00845	1.2.1.38
M00845	2.6.1.11
M00845	2.6.1.17
M00845	2.1.3.9
M00845	3.5.1.16
M00845	6.3.4.5
M00845	4.3.2.1
M00846	6.1.1.17
M00846	6.1.1.15
M00846	1.2.1.70
M00846	5.4.3.8
M00846	4.2.1.24
M00846	2.5.1.61
M00846	4.2.1.75
M00846	2.1.1.107
M00846	1.3.1.76
M00846	4.99.1.4
M00847	4.1.1.111
M00847	1.3.98.6
M00848	6.2.1.32
M00848	1.14.13.222
M00848	1.1.1.394
M00849	2.3.1.9
M00849	2.3.3.10
M00849	1.1.1.34
M00849	1.1.1.88
M00849	2.7.1.36
M00849	4.1.1.99
M00849	2.7.1.185
M00849	2.7.1.186
M00849	4.1.1.110
M00849	2.7.4.26
M00849	5.3.3.2
M00850	2.4.2.36
M00851	3.5.2.6
M00852	3.4.23.43
M00854	2.7.7.9
M00854	2.4.1.11
M00854	2.4.1.186
M00854	2.4.1.1
M00854	2.4.1.242
M00854	2.7.7.27
M00854	2.4.1.21
M00854	2.4.1.18
M00855	2.4.1.1
M00855	2.4.1.11
M00855	2.4.1.25
M00855	3.2.1.33
M00855	3.2.1.196
M00855	3.2.1.41
M00855	5.4.2.2
M00855	5.4.2.7
M00855	5.4.2.8
M00857	1.1.1.136
M00857	7.6.2.12
M00859	3.4.24.83
M00859	4.6.1.1
M00861	1.3.3.6
M00861	4.2.1.107
M00861	4.2.1.119
M00861	2.3.1.16
M00861	2.3.1.176
M00862	1.17.99.3
M00862	4.2.1.107
M00862	4.2.1.119
M00862	2.3.1.176
M00866	2.3.1.129
M00866	3.5.1.108
M00866	4.2.1.59
M00866	2.3.1.191
M00866	3.6.1.54
M00866	2.4.1.182
M00866	2.7.1.130
M00866	2.4.99.12
M00866	2.4.99.13
M00866	2.4.99.14
M00866	2.4.99.15
M00866	2.3.1.241
M00867	2.7.8.43
M00867	3.2.1.144
M00868	2.3.1.37
M00868	4.2.1.24
M00868	2.5.1.61
M00868	4.2.1.75
M00868	4.1.1.37
M00868	1.3.3.3
M00868	1.3.3.4
M00868	1.3.3.15
M00868	4.99.1.1
M00868	4.99.1.9
M00872	2.4.1.109
M00872	2.4.1.312
M00872	2.4.1.313
M00872	2.7.1.183
M00872	2.7.7.40
M00872	2.4.2.61
M00873	2.3.1.39
M00873	2.3.1.179
M00873	1.1.1.62
M00873	1.1.1.239
M00873	1.3.1.38
M00874	6.4.1.2
M00874	6.3.4.14
M00874	2.1.3.15
M00874	2.3.1.39
M00874	2.3.1.179
M00874	1.1.1.100
M00874	1.3.1.38
M00875	2.7.1.225
M00875	2.5.1.140
M00875	1.5.1.51
M00875	6.3.2.54
M00875	4.1.1.117
M00875	6.3.2.55
M00875	6.3.2.56
M00876	5.1.1.12
M00876	6.3.2.58
M00876	6.3.2.57
M00877	1.1.1.361
M00877	2.6.1.104
M00877	3.1.3.92
M00878	6.2.1.30
M00878	1.14.13.149
M00878	5.3.3.18
M00878	3.3.2.12
M00878	1.2.1.91
M00878	2.3.1.223
M00878	2.3.1.174
M00878	4.2.1.17
M00878	1.1.1.157
M00879	2.3.1.109
M00879	3.5.3.23
M00879	2.6.1.81
M00879	1.2.1.71
M00879	3.5.1.96
M00880	4.1.99.22
M00880	4.6.1.17
M00880	2.8.1.12
M00880	2.7.7.75
M00880	2.10.1.1
M00889	2.1.1.38
M00890	2.6.1.114
M00890	2.1.1.343
M00892	2.7.1.1
M00892	2.7.1.2
M00892	5.3.1.9
M00892	2.6.1.16
M00892	2.3.1.4
M00892	5.4.2.3
M00892	2.7.7.23
M00892	2.7.7.83
M00893	2.3.1.161
M00893	3.1.2.31
M00893	1.14.14.124
M00893	1.14.14.125
M00893	2.3.1.244
M00893	2.3.1.238
M00894	2.3.1.206
M00894	4.4.1.26
M00894	1.21.3.8
M00894	1.21.3.7
M00900	2.4.1.271
M00900	2.4.1.330
M00902	1.23.1.1
M00902	1.23.1.2
M00902	1.23.1.3
M00902	1.23.1.4
M00902	1.1.1.331
M00902	1.14.19.72
M00902	2.1.1.323
M00902	1.14.14.131
M00902	2.1.1.330
M00902	1.14.20.8
M00903	5.4.2.9
M00903	2.7.7.104
M00903	4.1.1.82
M00903	2.1.1.308
M00903	1.11.1.23
M00904	6.3.2.46
M00904	6.3.2.47
M00905	4.1.2.56
M00905	4.1.99.20
M00905	1.10.3.15
M00905	1.10.3.4
M00909	2.7.1.2
M00909	5.3.1.9
M00909	2.2.1.2
M00909	5.3.1.8
M00909	2.6.1.16
M00909	5.4.2.10
M00909	2.7.7.23
M00909	2.3.1.157
M00910	5.4.99.5
M00910	2.6.1.1
M00910	2.6.1.78
M00910	2.6.1.79
M00910	4.2.1.91
M00910	4.2.1.51
M00915	1.14.13.178
M00915	1.14.13.179
M00915	1.14.13.128
M00917	5.4.99.8
M00917	2.1.1.41
M00917	1.14.18.10
M00917	1.1.1.418
M00917	5.5.1.9
M00917	1.14.14.154
M00917	1.14.15.36
M00917	1.3.1.70
M00917	5.3.3.5
M00917	2.1.1.143
M00917	1.14.18.11
M00917	1.14.19.20
M00917	1.3.1.21
M00917	1.3.1.72
M00918	1.14.13.59
M00918	2.3.1.102
M00918	6.3.2.38
M00918	6.3.2.39
M00919	3.5.4.44
M00919	3.5.1.125
M00919	2.6.1.76
M00921	2.5.1.1
M00921	2.5.1.10
M00921	2.5.1.29
M00921	4.2.3.146
M00921	1.14.99.61
M00921	1.14.99.62
M00922	3.2.1.183
M00922	2.5.1.56
M00922	2.7.7.43
M00923	4.2.1.115
M00923	1.1.1.367
M00923	5.1.3.28
