CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
2.7.11.1	K12567
2.7.1.72	K12570
3.1.13.4	K12571
3.1.13.1	K12573
3.1.13.1	K12579
2.4.1.325	K12582
3.6.1.59	K12584
3.6.4.13	K12598
3.1.13.4	K12603
3.6.1.62	K12613
3.6.4.13	K12614
2.1.1.38	K12635
1.14.14.147	K12637
1.14.14.147	K12638
2.1.1.111	K12643
2.3.1.159	K12644
1.14.13.106	K12645
4.2.3.47	K12645
3.6.4.13	K12646
3.6.4.13	K12647
3.6.4.13	K12649
3.4.19.12	K12655
2.7.2.11	K12657
1.2.1.41	K12657
5.1.1.8	K12658
1.2.1.38	K12659
2.7.2.8	K12659
4.1.2.53	K12660
4.2.1.90	K12661
5.3.3.21	K12663
2.5.1.66	K12673
6.3.3.4	K12674
1.14.11.21	K12675
3.5.3.22	K12676
1.14.11.11	K12692
3.2.1.105	K12693
2.3.1.160	K12694
3.2.1.125	K12695
2.4.1.219	K12695
1.14.14.103	K12696
1.14.11.20	K12697
2.3.1.107	K12698
2.1.1.284	K12705
2.5.1.111	K12707
1.13.11.83	K12708
1.13.12.23	K12708
6.3.1.15	K12709
2.4.1.302	K12711
2.1.1.285	K12712
2.1.3.12	K12713
6.2.1.53	K12719
1.3.8.14	K12721
2.1.1.158	K12729
2.1.1.159	K12730
2.1.1.160	K12731
5.2.1.8	K12733
5.2.1.8	K12734
5.2.1.8	K12735
5.2.1.8	K12736
5.2.1.8	K12737
5.2.1.8	K12738
5.2.1.8	K12739
4.2.3.27	K12742
6.3.2.26	K12743
1.14.20.1	K12744
1.14.11.26	K12745
2.3.1.175	K12747
3.5.1.93	K12748
2.7.11.1	K12761
2.7.11.1	K12765
2.7.11.1	K12766
2.7.11.1	K12767
2.7.11.1	K12771
2.7.11.1	K12776
3.6.4.13	K12811
3.6.4.13	K12812
3.6.4.13	K12813
3.6.4.13	K12814
3.6.4.13	K12815
3.6.4.13	K12818
3.6.4.13	K12820
3.6.4.13	K12823
3.6.4.13	K12835
3.6.4.13	K12854
3.6.4.13	K12858
2.1.1.308	K12902
1.11.1.23	K12903
1.1.1.309	K12904
1.13.11.72	K12905
2.7.7.93	K12908
2.7.8.23	K12909
2.3.3.18	K12910
2.1.1.326	K12914
4.2.3.17	K12921
1.14.14.106	K12922
2.3.1.162	K12923
1.14.14.105	K12924
2.3.1.166	K12925
2.3.1.167	K12926
4.2.3.18	K12927
4.2.3.132	K12927
5.5.1.12	K12927
4.2.3.42	K12928
5.5.1.14	K12928
4.2.3.8	K12929
2.4.1.115	K12930
2.3.1.171	K12931
2.4.1.297	K12933
2.3.1.172	K12934
2.3.1.214	K12935
2.3.1.153	K12936
2.4.1.254	K12937
2.4.1.238	K12939
7.2.2.8	K12956
1.1.1.2	K12957
1.1.1.183	K12957
3.5.4.31	K12960
3.5.4.28	K12960
3.5.4.37	K12968
1.17.4.1	K12970
1.1.1.79	K12972
1.1.1.81	K12972
2.3.1.251	K12973
2.3.1.242	K12974
2.7.8.42	K12975
2.4.1.371	K12993
2.4.1.349	K12994
2.4.1.348	K12995
2.4.1.60	K13005
2.6.1.102	K13010
1.1.1.136	K13015
1.1.1.335	K13016
2.6.1.98	K13017
2.3.1.201	K13018
5.1.3.23	K13019
1.1.1.335	K13020
2.7.4.24	K13024
3.6.4.13	K13025
3.6.4.13	K13026
1.14.14.36	K13027
4.99.1.5	K13028
1.14.14.37	K13029
2.4.1.85	K13030
3.2.1.117	K13031
3.2.1.118	K13032
4.1.2.47	K13033
2.5.1.47	K13034
4.4.1.9	K13034
3.5.5.4	K13035
4.2.1.65	K13035
6.3.2.49	K13037
4.1.1.36	K13038
6.3.2.5	K13038
4.1.1.79	K13039
2.7.13.3	K13040
2.1.1.161	K13042
2.1.3.11	K13043
3.5.1.1	K13051
3.4.19.5	K13051
2.4.1.245	K13057
2.4.1.246	K13058
2.7.1.162	K13059
2.3.1.184	K13060
2.3.1.184	K13061
2.3.1.184	K13062
2.6.1.86	K13063
4.3.1.25	K13064
2.3.1.133	K13065
2.1.1.68	K13066
2.4.1.120	K13068
2.7.7.65	K13069
1.1.1.295	K13070
1.14.15.17	K13071
1.14.19.69	K13074
3.1.1.81	K13075
1.14.19.18	K13076
1.14.20.5	K13077
1.21.3.6	K13079
2.4.1.236	K13080
1.17.1.3	K13081
1.1.1.219	K13082
1.1.1.234	K13082
1.14.14.81	K13083
3.1.3.78	K13084
3.1.3.78	K13085
3.1.3.79	K13086
3.6.4.13	K13116
3.6.4.13	K13117
3.6.4.13	K13131
3.6.4.13	K13177
3.6.4.13	K13178
3.6.4.13	K13179
3.6.4.13	K13181
3.6.4.13	K13182
3.6.4.13	K13183
3.6.4.13	K13184
3.6.4.13	K13185
4.1.2.8	K13222
1.14.14.153	K13223
1.14.14.157	K13224
1.14.14.109	K13225
1.14.14.110	K13226
2.4.1.202	K13227
1.14.11.59	K13229
2.1.1.241	K13230
2.3.1.146	K13231
2.3.1.95	K13232
2.3.1.218	K13233
2.3.1.217	K13234
1.3.1.124	K13236
1.3.1.124	K13237
5.3.3.8	K13238
5.3.3.8	K13239
1.14.13.39	K13240
1.14.13.39	K13241
1.14.13.39	K13242
3.1.4.52	K13243
3.1.4.52	K13244
3.1.4.52	K13245
3.1.4.52	K13246
1.1.1.45	K13247
3.1.3.74	K13248
2.1.3.6	K13252
5.6.1.1	K13254
1.14.14.87	K13257
4.2.1.105	K13258
2.1.1.212	K13259
2.1.1.46	K13259
1.14.14.90	K13260
1.14.14.89	K13260
1.14.14.93	K13261
2.1.1.150	K13262
2.4.1.170	K13263
2.3.1.115	K13264
1.1.1.348	K13265
2.4.1.234	K13269
2.8.2.25	K13270
2.8.2.27	K13271
2.1.1.267	K13272
2.7.4.2	K13273
3.1.1.5	K13278
3.1.1.47	K13278
3.5.1.1	K13278
1.11.1.24	K13279
3.4.21.89	K13280
3.4.15.6	K13282
3.4.16.5	K13289
2.6.1.51	K13290
2.7.7.52	K13291
2.5.1.145	K13292
3.1.4.53	K13293
3.1.4.53	K13294
4.2.99.18	K13295
3.1.4.17	K13296
3.1.3.48	K13297
3.1.4.17	K13298
3.1.4.35	K13298
2.5.1.18	K13299
2.7.11.1	K13302
2.7.11.1	K13303
2.7.11.1	K13304
2.3.2.26	K13305
1.1.1.266	K13306
2.1.1.235	K13307
2.6.1.33	K13308
4.3.1.30	K13309
2.6.1.106	K13310
2.1.1.234	K13311
5.1.3.27	K13312
1.1.1.364	K13313
2.1.1.239	K13320
2.1.1.234	K13326
1.1.1.384	K13327
4.2.1.164	K13328
2.6.1.110	K13329
2.1.1.324	K13330
3.1.1.5	K13333
3.1.1.5	K13334
1.2.1.84	K13356
1.5.3.14	K13366
1.5.3.16	K13366
1.5.3.17	K13367
1.1.1.62	K13368
1.1.1.239	K13368
1.1.1.62	K13369
1.1.1.105	K13369
1.1.1.239	K13369
1.1.1.62	K13370
1.1.1.239	K13370
1.4.9.2	K13371
1.4.9.2	K13372
1.1.1.62	K13373
1.1.1.270	K13373
1.1.1.218	K13374
7.1.1.2	K13378
5.4.99.30	K13379
7.1.1.2	K13380
3.2.1.14	K13381
3.2.1.17	K13381
4.2.1.78	K13382
2.1.1.128	K13383
2.1.1.115	K13384
2.1.1.140	K13384
1.14.14.102	K13385
2.1.1.116	K13386
1.14.19.66	K13387
1.14.19.51	K13389
2.1.1.291	K13390
1.14.19.67	K13391
1.1.1.248	K13392
2.3.1.150	K13393
1.1.1.247	K13394
1.14.19.64	K13395
1.14.19.68	K13395
1.14.19.73	K13395
2.1.1.122	K13396
2.1.1.117	K13397
2.1.1.118	K13398
1.14.19.62	K13400
1.14.14.38	K13401
6.3.4.3	K13402
1.5.1.15	K13403
3.5.4.9	K13403
1.14.14.162	K13406
1.6.3.1	K13411
2.7.11.1	K13412
2.7.12.2	K13413
2.7.11.25	K13414
2.7.10.1	K13415
2.7.11.1	K13415
2.7.10.1	K13416
2.7.11.1	K13416
2.7.10.1	K13417
2.7.11.1	K13417
2.7.10.1	K13418
2.7.11.1	K13418
2.7.11.1	K13419
2.7.11.1	K13420
2.4.2.10	K13421
4.1.1.23	K13421
1.14.13.39	K13427
2.7.11.1	K13428
2.7.11.1	K13430
2.7.11.1	K13436
1.8.3.7	K13444
3.2.1.8	K13465
1.17.1.4	K13479
1.17.1.4	K13481
1.17.1.4	K13482
3.5.2.17	K13484
4.1.1.97	K13484
4.1.1.97	K13485
3.1.1.61	K13491
2.4.1.203	K13492
2.4.2.40	K13494
2.4.1.215	K13495
4.1.3.27	K13497
2.4.2.18	K13497
4.1.1.48	K13498
5.3.1.24	K13498
2.4.1.175	K13499
2.4.1.226	K13499
2.4.1.175	K13500
2.4.1.226	K13500
4.1.3.27	K13501
4.1.1.48	K13501
5.3.1.24	K13501
4.1.3.27	K13503
2.3.1.15	K13506
2.3.1.15	K13507
2.3.1.42	K13507
2.3.1.15	K13508
2.3.1.198	K13508
2.3.1.51	K13509
2.3.1.23	K13510
2.3.1.67	K13510
2.3.1.23	K13512
2.3.1.51	K13513
2.3.1.23	K13515
2.3.1.51	K13517
2.3.1.51	K13519
2.3.1.23	K13519
2.7.7.1	K13522
2.3.1.51	K13523
2.6.1.19	K13524
2.6.1.22	K13524
3.2.2.21	K13529
2.1.1.63	K13531
2.7.13.3	K13532
2.7.13.3	K13533
3.1.1.3	K13534
2.1.1.130	K13540
2.1.1.131	K13540
3.7.1.12	K13541
2.1.1.131	K13541
2.1.1.107	K13542
4.2.1.75	K13542
2.1.1.107	K13543
4.2.1.75	K13543
3.1.1.82	K13544
1.3.7.12	K13545
4.2.3.124	K13546
2.6.1.100	K13547
2.6.1.101	K13547
1.1.1.329	K13548
1.1.99.38	K13549
2.4.1.283	K13550
2.4.1.284	K13550
3.5.1.112	K13551
1.1.3.43	K13552
2.6.1.93	K13553
2.4.2.49	K13554
3.1.3.88	K13555
2.4.1.285	K13556
6.2.1.39	K13559
4.1.1.95	K13560
1.14.14.13	K13561
2.3.2.19	K13563
4.3.2.6	K13564
2.5.1.93	K13565
3.5.1.3	K13566
2.7.11.30	K13567
2.7.11.30	K13568
6.3.1.19	K13571
1.1.1.237	K13574
2.7.11.30	K13578
2.1.1.72	K13581
2.7.13.3	K13587
2.7.7.65	K13590
2.7.11.30	K13594
2.7.11.30	K13596
2.7.13.3	K13598
1.14.13.122	K13600
2.1.1.332	K13601
2.1.1.331	K13602
4.2.1.169	K13603
2.1.1.333	K13604
1.1.1.294	K13606
2.8.3.17	K13607
1.14.13.101	K13608
1.5.1.21	K13609
2.3.1.93	K13610
3.1.1.3	K13616
3.1.1.89	K13617
3.1.1.111	K13618
1.16.3.1	K13624
2.7.8.1	K13644
2.7.8.2	K13644
1.14.11.4	K13645
1.14.11.4	K13646
2.4.1.50	K13646
2.4.1.66	K13646
1.14.11.4	K13647
2.4.1.43	K13648
2.7.8.31	K13656
2.4.1.252	K13657
2.4.1.251	K13658
2.4.1.264	K13659
2.4.1.376	K13667
2.4.2.63	K13667
2.4.1.346	K13668
2.4.1.208	K13677
2.4.1.242	K13679
2.4.1.32	K13680
2.4.2.46	K13686
2.4.1.121	K13692
2.4.1.266	K13693
3.4.17.13	K13694
2.3.1.51	K13699
3.1.1.23	K13700
3.1.1.93	K13702
3.1.1.23	K13704
2.7.1.67	K13711
2.7.1.68	K13712
6.3.2.6	K13713
6.3.4.13	K13713
3.5.1.28	K13714
3.2.1.96	K13714
3.4.19.12	K13716
3.4.19.12	K13717
3.4.19.12	K13718
4.1.1.86	K13745
1.5.1.43	K13746
4.1.1.96	K13747
2.4.1.201	K13748
2.4.1.145	K13748
3.1.4.17	K13755
3.1.4.35	K13756
3.1.4.35	K13757
3.1.4.35	K13761
3.1.4.35	K13762
3.1.4.35	K13763
4.2.1.18	K13766
4.2.1.17	K13767
6.4.1.5	K13777
6.4.1.5	K13778
4.2.1.57	K13779
2.5.1.1	K13787
2.5.1.10	K13787
2.5.1.29	K13787
2.3.1.8	K13788
2.5.1.1	K13789
2.5.1.10	K13789
2.5.1.29	K13789
2.7.7.6	K13797
2.7.7.6	K13798
6.3.2.1	K13799
2.7.4.25	K13799
2.7.4.14	K13800
3.1.3.16	K13807
2.7.4.14	K13809
2.2.1.2	K13810
5.3.1.9	K13810
2.7.7.4	K13811
2.7.1.25	K13811
4.2.1.147	K13812
4.1.2.43	K13812
2.7.7.77	K13818
1.5.5.2	K13821
1.2.1.88	K13821
2.7.1.71	K13829
4.2.3.4	K13829
4.2.3.4	K13830
4.2.1.10	K13830
1.1.1.25	K13830
2.7.1.71	K13830
2.5.1.19	K13830
4.1.2.43	K13831
5.3.1.27	K13831
4.2.1.10	K13832
1.1.1.25	K13832
2.5.1.54	K13853
5.4.99.5	K13853
1.1.1.376	K13873
3.1.1.15	K13874
4.2.1.25	K13875
4.2.1.43	K13876
1.2.1.26	K13877
3.2.1.17	K13915
2.7.7.50	K13917
4.2.1.28	K13919
4.2.1.28	K13920
1.2.1.87	K13922
2.3.1.222	K13923
2.1.1.80	K13924
3.1.1.61	K13924
2.7.7.61	K13927
2.4.2.52	K13927
2.3.1.187	K13929
2.4.2.52	K13930
4.1.1.87	K13932
4.1.1.87	K13933
2.7.7.66	K13934
2.3.1.39	K13935
1.1.1.47	K13937
3.1.1.31	K13937
1.5.1.50	K13938
1.5.1.3	K13938
4.1.2.25	K13939
2.7.6.3	K13939
2.5.1.15	K13939
4.1.2.25	K13940
2.7.6.3	K13940
2.7.6.3	K13941
2.5.1.15	K13941
1.12.98.2	K13942
1.3.1.74	K13948
1.3.1.48	K13948
1.3.1.48	K13949
2.6.1.85	K13950
1.1.1.1	K13951
1.1.1.1	K13952
1.1.1.1	K13953
1.1.1.1	K13954
2.3.2.23	K13960
5.1.3.9	K13967
2.7.1.60	K13967
1.1.1.2	K13979
1.1.1.1	K13980
1.1.1.263	K13981
3.6.4.13	K13982
3.6.4.13	K13983
3.1.4.54	K13985
2.7.11.25	K13986
3.6.1.13	K13987
3.6.1.58	K13987
2.7.7.96	K13987
3.6.1.13	K13988
2.1.2.5	K13990
4.3.1.4	K13990
3.5.1.107	K13995
5.3.4.1	K13996
1.5.1.3	K13998
2.1.1.45	K13998
1.1.2.7	K14028
1.1.2.7	K14029
4.2.3.28	K14036
4.2.3.29	K14037
4.2.3.99	K14037
4.2.3.30	K14038
1.14.99.37	K14039
1.14.14.145	K14040
4.2.3.32	K14041
5.5.1.12	K14041
4.2.3.44	K14042
5.5.1.12	K14042
5.5.1.14	K14043
4.2.3.33	K14044
4.2.3.34	K14045
4.2.3.35	K14046
4.2.3.43	K14047
3.5.1.5	K14048
2.5.1.60	K14050
3.1.4.52	K14051
2.5.1.1	K14066
6.2.1.9	K14067
1.12.98.3	K14068
1.12.98.3	K14069
1.12.98.3	K14070
3.1.1.3	K14073
3.1.1.3	K14074
3.1.1.3	K14075
3.1.1.3	K14076
2.7.7.19	K14079
2.1.1.246	K14080
2.1.1.247	K14082
2.1.1.250	K14083
1.2.1.31	K14085
1.2.1.8	K14085
1.2.1.3	K14085
1.8.98.5	K14126
1.8.98.5	K14127
1.8.98.6	K14127
1.8.98.5	K14128
2.5.1.34	K14130
2.5.1.80	K14131
2.5.1.106	K14132
2.5.1.110	K14134
2.5.1.100	K14135
2.4.2.45	K14136
2.3.1.169	K14138
3.6.1.31	K14152
3.5.4.19	K14152
1.1.1.23	K14152
2.7.1.49	K14153
2.7.4.7	K14153
2.5.1.3	K14153
2.5.1.3	K14154
2.7.1.50	K14154
4.4.1.13	K14155
2.7.1.32	K14156
2.7.1.82	K14156
1.5.1.8	K14157
1.5.1.9	K14157
3.1.26.4	K14159
2.7.7.7	K14159
2.7.7.7	K14162
6.1.1.17	K14163
6.1.1.15	K14163
6.1.1.14	K14164
3.1.3.16	K14165
3.1.3.48	K14165
3.1.3.16	K14167
3.1.3.48	K14167
5.4.99.5	K14170
4.2.1.51	K14170
1.11.1.24	K14171
4.2.3.46	K14173
4.2.3.47	K14174
4.2.3.81	K14174
4.2.3.48	K14175
4.2.3.39	K14176
4.2.3.38	K14177
4.2.3.24	K14178
4.2.3.23	K14179
4.2.3.9	K14180
4.2.3.73	K14181
4.2.3.86	K14181
4.2.3.21	K14182
4.2.3.13	K14183
4.2.3.104	K14184
4.2.3.57	K14184
4.2.3.58	K14185
4.2.3.80	K14185
4.2.3.56	K14186
5.4.99.5	K14187
1.3.1.12	K14187
6.1.1.13	K14188
2.7.7.69	K14190
2.1.1.183	K14191
2.3.2.3	K14205
3.4.11.9	K14208
3.4.13.9	K14213
2.5.1.86	K14215
2.7.7.84	K14216
1.14.13.232	K14252
1.14.13.233	K14252
1.14.13.232	K14253
2.1.1.335	K14255
1.14.13.38	K14256
1.14.13.234	K14256
1.14.19.49	K14257
4.2.1.141	K14259
2.6.1.66	K14260
2.6.1.2	K14260
3.5.1.9	K14263
2.6.1.7	K14264
2.6.1.27	K14265
1.14.19.9	K14266
2.6.1.17	K14267
2.6.1.48	K14268
2.6.1.19	K14268
2.6.1.80	K14271
2.6.1.4	K14272
2.6.1.2	K14272
2.6.1.44	K14272
1.1.1.179	K14273
3.1.1.110	K14274
4.2.1.82	K14275
4.2.3.2	K14286
2.6.1.88	K14287
2.3.1.64	K14329
1.2.1.80	K14330
4.1.99.5	K14331
4.1.1.46	K14333
5.5.1.5	K14334
2.1.1.188	K14336
1.14.14.1	K14338
1.6.2.4	K14338
1.14.15.35	K14366
2.4.1.328	K14367
2.4.1.278	K14368
2.1.1.254	K14369
1.14.13.154	K14370
2.7.7.19	K14376
3.1.3.2	K14379
3.1.3.2	K14394
3.1.3.48	K14394
3.1.3.2	K14395
2.7.1.78	K14399
3.1.3.2	K14410
2.4.1.65	K14412
6.5.1.8	K14415
6.2.1.33	K14417
3.8.1.7	K14418
1.14.18.10	K14423
1.14.18.11	K14424
3.6.4.13	K14433
3.6.4.12	K14435
3.6.4.12	K14436
3.6.4.12	K14437
3.6.4.12	K14438
3.6.4.12	K14439
3.6.4.12	K14440
2.8.4.4	K14441
3.6.4.13	K14442
1.3.1.85	K14446
5.4.99.63	K14447
1.3.8.12	K14448
4.2.1.148	K14449
3.1.2.30	K14451
3.1.1.3	K14452
2.6.1.1	K14454
2.6.1.1	K14455
2.3.1.20	K14456
2.3.1.22	K14456
2.3.1.22	K14457
2.3.1.22	K14458
3.2.1.52	K14459
6.2.1.40	K14466
6.2.1.40	K14467
1.2.1.75	K14468
1.1.1.298	K14468
1.3.1.84	K14469
4.2.1.116	K14469
6.2.1.36	K14469
5.4.1.3	K14470
2.8.3.22	K14471
2.8.3.22	K14472
1.14.14.11	K14481
2.7.13.3	K14489
3.1.3.16	K14497
2.7.11.1	K14498
2.7.11.1	K14500
3.1.3.16	K14501
2.7.11.1	K14502
2.4.1.207	K14504
6.3.2.52	K14506
2.7.11.1	K14510
2.7.11.24	K14512
1.2.1.4	K14519
1.14.13.84	K14520
3.1.26.5	K14522
3.1.26.5	K14523
3.1.26.5	K14524
3.1.26.5	K14525
3.1.26.5	K14526
3.1.26.5	K14527
3.1.26.5	K14528
3.1.26.5	K14529
3.1.26.5	K14530
3.1.26.5	K14533
4.2.1.120	K14534
5.3.3.3	K14534
6.3.4.6	K14541
3.5.1.54	K14541
2.1.1.260	K14568
4.1.2.46	K14577
1.14.12.12	K14579
1.14.12.23	K14579
1.14.12.24	K14579
1.14.12.12	K14580
1.14.12.23	K14580
1.14.12.24	K14580
1.18.1.7	K14581
1.3.1.29	K14582
1.3.1.60	K14582
1.13.11.56	K14583
5.99.1.4	K14584
4.1.2.45	K14585
2.1.1.57	K14589
2.1.1.296	K14590
3.4.17.21	K14592
5.3.99.8	K14593
5.3.99.9	K14594
2.4.1.263	K14595
2.4.1.276	K14596
5.5.1.19	K14605
5.5.1.19	K14606
1.16.1.6	K14618
2.5.1.151	K14618
3.1.1.4	K14621
3.1.1.5	K14621
3.1.3.46	K14634
3.6.4.12	K14635
3.6.1.5	K14641
3.6.1.5	K14642
4.1.99.12	K14652
3.5.4.25	K14652
3.5.1.102	K14653
1.1.1.302	K14654
5.4.99.28	K14655
2.7.7.2	K14656
3.5.1.121	K14662
3.1.1.3	K14674
3.1.1.13	K14674
3.1.1.4	K14674
2.3.1.51	K14674
3.1.1.3	K14675
3.1.1.5	K14676
3.5.1.14	K14677
6.5.1.3	K14679
6.5.1.3	K14680
4.3.2.1	K14681
2.3.1.1	K14681
2.3.1.1	K14682
3.1.1.24	K14727
4.1.1.44	K14727
1.1.1.243	K14730
3.1.1.83	K14731
1.14.14.51	K14732
1.14.14.52	K14732
1.1.1.243	K14732
1.1.1.144	K14732
1.14.13.107	K14733
1.16.3.1	K14735
1.1.1.311	K14746
6.3.2.11	K14755
3.2.1.31	K14756
2.7.11.1	K14758
5.4.4.2	K14759
2.2.1.9	K14759
4.2.99.20	K14759
4.2.1.113	K14759
6.2.1.26	K14760
3.6.4.13	K14776
3.6.4.13	K14777
3.6.4.13	K14778
3.6.4.13	K14779
3.6.4.13	K14780
3.6.4.13	K14781
7.6.2.1	K14802
3.1.3.16	K14803
3.6.4.13	K14805
3.6.4.13	K14806
3.6.4.13	K14807
3.6.4.13	K14808
3.6.4.13	K14809
3.6.4.13	K14810
3.6.4.13	K14811
3.1.3.16	K14819
3.1.3.48	K14819
5.2.1.8	K14826
2.1.1.310	K14835
2.1.1.287	K14850
2.1.1.205	K14864
1.14.14.127	K14937
1.14.14.128	K14937
1.14.19.21	K14938
6.3.2.32	K14940
2.7.7.68	K14941
2.7.7.105	K14941
2.7.11.1	K14949
2.1.1.354	K14959
1.14.13.114	K14974
1.14.11.32	K14975
1.14.11.31	K14976
3.5.3.26	K14977
2.7.13.3	K14980
2.7.13.3	K14982
1.14.14.39	K14984
2.7.13.3	K14986
2.7.13.3	K15011
6.2.1.3	K15013
4.2.1.17	K15016
1.1.1.35	K15016
1.2.1.75	K15017
1.2.1.76	K15017
6.2.1.36	K15018
4.2.1.116	K15019
1.3.1.84	K15020
1.17.1.10	K15022
2.1.1.258	K15023
2.3.1.8	K15024
3.1.1.29	K15033
6.4.1.2	K15036
6.4.1.3	K15036
2.1.3.15	K15036
1.2.1.76	K15038
1.1.1.298	K15039
2.7.11.1	K15048
6.4.1.3	K15052
2.1.3.15	K15052
1.1.99.31	K15054
1.7.1.16	K15057
1.13.11.74	K15059
1.13.11.76	K15059
2.1.1.341	K15066
3.5.99.5	K15067
4.2.3.25	K15086
4.2.3.26	K15087
4.2.3.16	K15088
1.14.14.99	K15089
1.1.1.223	K15090
1.3.1.82	K15091
1.3.1.81	K15092
1.14.14.143	K15093
1.1.1.207	K15094
1.1.1.208	K15095
4.2.3.20	K15096
4.2.3.10	K15097
5.5.1.8	K15098
1.14.14.83	K15099
1.3.1.78	K15226
1.3.1.78	K15227
1.4.9.1	K15228
1.4.9.1	K15229
2.3.3.8	K15230
2.3.3.8	K15231
6.2.1.18	K15232
4.1.3.34	K15234
3.4.19.12	K15235
1.13.11.66	K15240
1.21.4.5	K15241
1.5.1.37	K15245
1.14.14.173	K15246
3.6.4.12	K15254
3.6.4.12	K15255
2.4.2.30	K15258
2.4.2.30	K15259
2.4.2.30	K15260
2.4.2.30	K15261
2.1.1.311	K15264
5.4.99.43	K15265
3.6.4.12	K15271
2.3.1.221	K15316
2.3.1.165	K15320
4.6.1.16	K15322
4.6.1.16	K15323
2.1.1.35	K15331
2.1.1.34	K15333
2.1.1.202	K15334
2.1.1.203	K15335
2.1.1.204	K15336
3.5.1.106	K15357
3.5.2.18	K15358
1.14.13.163	K15359
3.6.4.12	K15362
3.1.4.1	K15363
1.4.1.2	K15371
2.6.1.55	K15372
1.1.1.313	K15373
2.10.1.1	K15376
2.7.7.75	K15376
1.21.99.1	K15393
2.1.1.200	K15396
2.3.1.199	K15397
2.3.1.188	K15400
1.14.14.80	K15401
4.1.99.5	K15404
2.3.1.75	K15406
2.3.1.20	K15406
2.4.2.29	K15407
7.1.1.9	K15408
2.7.11.1	K15409
3.1.3.7	K15422
3.1.3.57	K15422
3.1.3.16	K15423
3.1.3.16	K15427
2.1.1.228	K15429
2.1.1.214	K15430
2.3.1.253	K15431
3.1.4.37	K15435
3.5.4.34	K15440
2.1.1.229	K15444
2.1.1.221	K15445
2.1.1.225	K15446
2.1.1.211	K15447
4.1.3.44	K15449
2.1.1.282	K15450
2.1.1.290	K15451
2.3.1.231	K15451
5.4.99.44	K15452
5.4.99.42	K15453
5.4.99.28	K15454
2.1.1.223	K15460
2.1.1.61	K15461
2.1.1.315	K15467
1.14.14.151	K15472
7.3.2.5	K15497
7.3.2.6	K15497
3.1.3.16	K15498
2.1.1.168	K15508
1.1.1.308	K15509
1.1.98.2	K15510
1.14.13.208	K15511
1.14.13.208	K15512
4.1.2.44	K15513
1.2.1.77	K15514
1.2.1.81	K15515
2.3.1.192	K15517
2.7.1.113	K15518
2.7.1.76	K15519
2.7.1.74	K15519
2.3.1.189	K15520
2.4.1.250	K15521
2.7.1.171	K15522
2.7.1.172	K15523
3.2.1.170	K15524
3.5.1.103	K15525
6.3.1.13	K15526
2.5.1.76	K15527
3.5.1.99	K15528
3.1.3.84	K15529
3.1.1.86	K15530
3.2.1.156	K15531
3.2.1.172	K15532
2.4.1.211	K15533
2.4.1.247	K15534
2.7.9.5	K15535
1.14.16.5	K15537
3.2.1.130	K15538
3.1.3.16	K15544
7.6.2.14	K15555
2.7.11.22	K15562
2.7.11.23	K15562
2.1.1.218	K15566
2.1.1.221	K15566
7.2.2.11	K15587
2.1.1.357	K15588
2.7.11.22	K15594
2.7.11.22	K15595
2.7.11.22	K15596
1.14.11.65	K15601
3.1.3.48	K15616
1.11.2.4	K15629
2.7.7.78	K15630
2.8.1.9	K15631
2.1.1.224	K15632
5.4.2.12	K15633
5.4.2.11	K15634
5.4.2.12	K15635
3.1.3.16	K15637
6.2.1.46	K15646
2.3.2.28	K15647
4.2.1.118	K15652
2.7.7.71	K15669
1.1.1.146	K15680
2.3.2.27	K15682
2.3.2.27	K15685
2.3.2.27	K15686
2.3.2.27	K15687
2.3.2.27	K15688
2.3.2.27	K15689
2.3.2.27	K15691
2.3.2.27	K15692
2.3.2.27	K15694
2.3.2.27	K15695
2.3.2.27	K15697
2.3.2.27	K15700
2.3.2.27	K15701
2.3.2.27	K15702
2.3.2.27	K15703
2.3.2.27	K15704
2.3.2.27	K15705
2.3.2.27	K15706
2.3.2.27	K15707
2.3.2.27	K15708
2.3.2.27	K15709
2.3.2.27	K15710
2.3.2.27	K15711
2.3.2.27	K15712
2.3.2.27	K15713
2.3.2.27	K15714
2.3.2.27	K15716
1.11.1.20	K15717
1.13.11.58	K15718
3.2.1.169	K15719
2.3.1.48	K15719
3.1.3.4	K15728
5.3.99.3	K15729
5.3.99.3	K15730
3.1.3.16	K15731
3.1.3.16	K15732
1.11.1.19	K15733
1.1.1.105	K15734
1.1.5.13	K15736
1.14.11.64	K15737
6.1.2.1	K15739
6.3.2.33	K15740
2.3.3.17	K15741
2.3.3.17	K15742
3.1.1.1	K15743
5.2.1.12	K15744
1.3.99.30	K15745
1.14.15.24	K15746
3.2.1.175	K15748
1.14.12.18	K15750
1.14.12.22	K15751
3.7.1.13	K15756
1.14.15.26	K15757
1.18.1.3	K15758
3.1.3.7	K15759
1.14.13.236	K15760
1.14.13.236	K15761
1.14.13.236	K15763
1.14.13.236	K15764
1.18.1.3	K15765
1.14.12.14	K15766
1.14.12.14	K15767
5.4.2.8	K15778
5.4.2.2	K15778
5.4.2.2	K15779
5.4.2.7	K15779
6.3.4.19	K15780
2.4.2.8	K15780
3.1.3.3	K15781
2.3.1.51	K15781
3.5.4.44	K15783
3.5.1.125	K15784
2.6.1.76	K15785
1.1.1.103	K15789
1.2.4.2	K15791
